Date,Adj Close,Close,High,Low,Open,Volume
2000-09-06,15.003417015075684,16.5,18.5,15.949999809265137,18.5,7862.0
2000-09-07,14.321442604064941,15.75,16.0,15.0,15.75,5251.0
2000-09-08,13.139355659484863,14.449999809265137,15.5,14.0,15.5,10451.0
2000-09-11,10.866111755371094,11.949999809265137,14.850000381469727,11.25,13.0,22897.0
2000-09-12,12.139128684997559,13.350000381469727,13.75,12.550000190734863,13.449999809265137,4900.0
2000-09-13,11.548084259033203,12.699999809265137,13.850000381469727,12.25,13.850000381469727,5501.0
2000-09-14,11.002506256103516,12.100000381469727,13.399999618530273,12.100000381469727,12.699999809265137,6873.0
2000-09-15,10.229601860046387,11.25,12.5,11.25,12.5,19800.0
2000-09-18,9.911348342895508,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,15.0
2000-09-19,9.865883827209473,10.850000381469727,11.5,10.75,11.5,5500.0
2000-09-20,9.820418357849121,10.800000190734863,11.25,10.800000190734863,11.0,4300.0
2000-09-21,10.002278327941895,11.0,11.399999618530273,10.899999618530273,11.399999618530273,6971.0
2000-09-22,9.36577033996582,10.300000190734863,11.25,10.25,11.0,13230.0
2000-09-25,9.547629356384277,10.5,11.800000190734863,10.300000190734863,10.300000190734863,3785.0
2000-09-26,8.72926139831543,9.600000381469727,11.0,9.5,10.600000381469727,11618.0
2000-09-27,10.138671875,11.149999618530273,11.399999618530273,10.5,10.899999618530273,3500.0
2000-09-28,9.638558387756348,10.600000381469727,11.0,10.600000381469727,11.0,1157.0
2000-09-29,9.684022903442383,10.649999618530273,11.149999618530273,10.649999618530273,10.800000190734863,452.0
2000-10-02,,,,,,
2000-10-03,8.956584930419922,9.850000381469727,10.300000190734863,9.649999618530273,9.649999618530273,1180.0
2000-10-04,9.911348342895508,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,50.0
2000-10-05,9.547629356384277,10.5,10.5,10.5,10.5,100.0
2000-10-06,9.547629356384277,10.5,10.550000190734863,10.5,10.5,500.0
2000-10-09,9.274839401245117,10.199999809265137,10.600000381469727,10.0,10.0,1975.0
2000-10-10,8.91111946105957,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,800.0
2000-10-11,,,,,,
2000-10-12,9.45669937133789,10.399999618530273,10.399999618530273,10.350000381469727,10.350000381469727,1732.0
2000-10-13,,,,,,
2000-10-16,8.72926139831543,9.600000381469727,9.649999618530273,9.5,9.5,1400.0
2000-10-17,8.13821792602539,8.949999809265137,10.0,8.949999809265137,10.0,7350.0
2000-10-18,8.411006927490234,9.25,9.25,9.0,9.0,1100.0
2000-10-19,,,,,,
2000-10-20,,,,,,
2000-10-23,,,,,,
2000-10-24,7.592638969421387,8.350000381469727,9.0,8.350000381469727,9.0,400.0
2000-10-25,8.638330459594727,9.5,9.649999618530273,9.5,9.649999618530273,301.0
2000-10-26,,,,,,
2000-10-27,8.183682441711426,9.0,9.0,8.600000381469727,8.600000381469727,32.0
2000-10-30,7.7744975090026855,8.550000190734863,10.0,8.550000190734863,10.0,3680.0
2000-10-31,7.638103485107422,8.399999618530273,8.5,8.350000381469727,8.5,800.0
2000-11-01,7.365313529968262,8.100000381469727,9.100000381469727,7.900000095367432,8.600000381469727,6829.0
2000-11-02,7.592638969421387,8.350000381469727,10.850000381469727,7.449999809265137,10.850000381469727,1319.0
2000-11-03,8.774724960327148,9.649999618530273,9.850000381469727,8.899999618530273,9.0,9300.0
2000-11-06,8.274611473083496,9.100000381469727,9.75,9.050000190734863,9.600000381469727,814.0
2000-11-07,8.13821792602539,8.949999809265137,9.449999809265137,8.850000381469727,9.449999809265137,3550.0
2000-11-08,8.047287940979004,8.850000381469727,9.300000190734863,8.5,8.5,2080.0
2000-11-09,8.365541458129883,9.199999809265137,9.25,8.199999809265137,8.699999809265137,5900.0
2000-11-10,8.229146957397461,9.050000190734863,9.25,8.399999618530273,8.949999809265137,3400.0
2000-11-13,8.45647144317627,9.300000190734863,9.300000190734863,8.899999618530273,8.899999618530273,3400.0
2000-11-14,7.819962978363037,8.600000381469727,9.0,8.600000381469727,9.0,1438.0
2000-11-15,8.274611473083496,9.100000381469727,9.5,9.0,9.0,1350.0
2000-11-16,8.047287940979004,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,101.0
2000-11-17,8.092751502990723,8.899999618530273,9.149999618530273,8.75,8.75,2049.0
2000-11-20,8.365541458129883,9.199999809265137,9.199999809265137,8.600000381469727,8.699999809265137,2270.0
2000-11-21,8.13821792602539,8.949999809265137,9.0,8.25,8.25,1942.0
2000-11-22,8.001822471618652,8.800000190734863,9.199999809265137,8.699999809265137,9.0,1300.0
2000-11-23,8.320075988769531,9.149999618530273,9.25,8.600000381469727,9.0,4295.0
2000-11-24,8.638330459594727,9.5,9.899999618530273,9.050000190734863,9.25,2050.0
2000-11-27,8.45647144317627,9.300000190734863,9.949999809265137,9.199999809265137,9.949999809265137,3600.0
2000-11-28,8.320075988769531,9.149999618530273,9.5,9.0,9.5,4545.0
2000-11-29,9.502163887023926,10.449999809265137,10.75,9.699999809265137,9.699999809265137,14010.0
2000-11-30,9.092978477478027,10.0,10.5,9.75,10.399999618530273,1500.0
2000-12-01,9.047513008117676,9.949999809265137,10.399999618530273,9.75,10.0,8000.0
2000-12-04,9.729488372802734,10.699999809265137,11.0,9.600000381469727,10.350000381469727,8210.0
2000-12-05,9.138444900512695,10.050000190734863,11.199999809265137,10.050000190734863,10.050000190734863,4990.0
2000-12-06,9.45669937133789,10.399999618530273,10.5,10.149999618530273,10.149999618530273,1900.0
2000-12-07,9.547629356384277,10.5,10.600000381469727,10.0,10.0,2650.0
2000-12-08,9.320303916931152,10.25,10.25,10.25,10.25,1000.0
2000-12-11,9.138444900512695,10.050000190734863,10.100000381469727,9.550000190734863,9.550000190734863,200.0
2000-12-12,9.36577033996582,10.300000190734863,10.850000381469727,9.75,9.800000190734863,4545.0
2000-12-13,9.911348342895508,10.899999618530273,11.199999809265137,10.25,10.25,4000.0
2000-12-14,10.456926345825195,11.5,13.649999618530273,11.149999618530273,11.5,19263.0
2000-12-15,10.184137344360352,11.199999809265137,12.600000381469727,11.100000381469727,12.600000381469727,19079.0
2000-12-18,10.911576271057129,12.0,13.850000381469727,11.199999809265137,11.199999809265137,12951.0
2000-12-19,10.41146183013916,11.449999809265137,12.800000190734863,11.300000190734863,12.800000190734863,12943.0
2000-12-20,10.456926345825195,11.5,12.800000190734863,11.350000381469727,12.800000190734863,3550.0
2000-12-21,10.002278327941895,11.0,12.25,10.75,11.5,4300.0
2000-12-22,9.729488372802734,10.699999809265137,11.300000190734863,10.5,11.199999809265137,3625.0
2000-12-25,,,,,,
2000-12-26,8.72926139831543,9.600000381469727,10.0,9.199999809265137,9.199999809265137,6250.0
2000-12-27,9.092978477478027,10.0,10.25,9.75,9.75,4300.0
2000-12-28,9.092978477478027,10.0,10.0,9.75,10.0,1900.0
2000-12-29,9.18390941619873,10.100000381469727,10.550000190734863,10.0,10.550000190734863,7575.0
2001-01-01,9.092978477478027,10.0,10.100000381469727,10.0,10.0,5300.0
2001-01-02,9.092978477478027,10.0,10.25,9.75,10.100000381469727,16150.0
2001-01-03,9.092978477478027,10.0,10.0,9.75,10.0,30155.0
2001-01-04,9.092978477478027,10.0,11.449999809265137,9.899999618530273,11.25,44500.0
2001-01-05,9.274839401245117,10.199999809265137,10.399999618530273,10.0,10.0,8663.0
2001-01-08,9.092978477478027,10.0,10.800000190734863,10.0,10.699999809265137,18437.0
2001-01-09,9.002049446105957,9.899999618530273,10.199999809265137,9.5,10.199999809265137,11500.0
2001-01-10,9.002049446105957,9.899999618530273,10.649999618530273,9.5,10.649999618530273,2538.0
2001-01-11,9.820418357849121,10.800000190734863,11.75,10.300000190734863,10.5,26949.0
2001-01-12,9.547629356384277,10.5,10.800000190734863,10.5,10.5,7550.0
2001-01-15,9.18390941619873,10.100000381469727,10.800000190734863,10.0,10.800000190734863,7450.0
2001-01-16,8.820189476013184,9.699999809265137,10.5,9.699999809265137,10.25,5535.0
2001-01-17,8.956584930419922,9.850000381469727,10.0,9.600000381469727,9.600000381469727,15649.0
2001-01-18,8.91111946105957,9.800000190734863,9.899999618530273,9.149999618530273,9.25,11749.0
2001-01-19,8.774724960327148,9.649999618530273,9.800000190734863,9.5,9.649999618530273,19218.0
2001-01-22,8.592865943908691,9.449999809265137,9.899999618530273,9.350000381469727,9.5,15116.0
2001-01-23,8.365541458129883,9.199999809265137,9.800000190734863,9.0,9.300000190734863,33375.0
2001-01-24,9.274839401245117,10.199999809265137,10.300000190734863,9.300000190734863,9.300000190734863,26625.0
2001-01-25,9.229374885559082,10.149999618530273,10.699999809265137,10.050000190734863,10.350000381469727,20190.0
2001-01-26,,,,,,
2001-01-29,9.411233901977539,10.350000381469727,10.699999809265137,9.5,9.600000381469727,17321.0
2001-01-30,9.320303916931152,10.25,10.350000381469727,10.050000190734863,10.199999809265137,16671.0
2001-01-31,9.45669937133789,10.399999618530273,10.649999618530273,9.899999618530273,10.5,30590.0
2001-02-01,9.229374885559082,10.149999618530273,10.5,9.649999618530273,10.25,6472.0
2001-02-02,9.274839401245117,10.199999809265137,10.75,9.800000190734863,9.800000190734863,15165.0
2001-02-05,9.092978477478027,10.0,12.5,9.199999809265137,9.199999809265137,44841.0
2001-02-06,8.865653991699219,9.75,10.5,8.649999618530273,10.300000190734863,51519.0
2001-02-07,9.45669937133789,10.399999618530273,10.600000381469727,9.899999618530273,10.199999809265137,10920.0
2001-02-08,10.866111755371094,11.949999809265137,12.5,10.300000190734863,10.699999809265137,49534.0
2001-02-09,10.547856330871582,11.600000381469727,12.899999618530273,11.399999618530273,11.649999618530273,86619.0
2001-02-12,10.41146183013916,11.449999809265137,12.5,11.199999809265137,12.25,118152.0
2001-02-13,9.865883827209473,10.850000381469727,11.699999809265137,10.5,11.5,30726.0
2001-02-14,12.366453170776367,13.600000381469727,13.600000381469727,11.75,11.850000381469727,135950.0
2001-02-15,14.776092529296875,16.25,17.0,15.0,15.449999809265137,348746.0
2001-02-16,13.321215629577637,14.649999618530273,16.0,14.5,15.899999618530273,139680.0
2001-02-19,12.457382202148438,13.699999809265137,14.5,13.100000381469727,14.149999618530273,73546.0
2001-02-20,12.320987701416016,13.550000190734863,14.100000381469727,13.149999618530273,13.300000190734863,120810.0
2001-02-21,12.184593200683594,13.399999618530273,14.100000381469727,13.350000381469727,13.350000381469727,37856.0
2001-02-22,11.548084259033203,12.699999809265137,13.399999618530273,12.100000381469727,13.199999809265137,15790.0
2001-02-23,10.275067329406738,11.300000190734863,12.75,11.199999809265137,12.449999809265137,32337.0
2001-02-26,10.365995407104492,11.399999618530273,11.5,11.0,11.199999809265137,14640.0
2001-02-27,9.729488372802734,10.699999809265137,11.399999618530273,10.550000190734863,11.25,30056.0
2001-02-28,9.774953842163086,10.75,11.75,10.5,11.649999618530273,33949.0
2001-03-01,11.184365272521973,12.300000190734863,13.449999809265137,10.5,10.5,67502.0
2001-03-02,10.229601860046387,11.25,13.25,11.0,12.850000381469727,26827.0
2001-03-05,8.774724960327148,9.649999618530273,10.5,9.5,10.25,43584.0
2001-03-06,,,,,,
2001-03-07,9.638558387756348,10.600000381469727,11.899999618530273,9.800000190734863,11.899999618530273,19550.0
2001-03-08,9.638558387756348,10.600000381469727,11.0,10.300000190734863,10.649999618530273,6880.0
2001-03-09,8.820189476013184,9.699999809265137,10.0,9.100000381469727,9.899999618530273,8000.0
2001-03-12,8.001822471618652,8.800000190734863,9.75,8.75,9.5,4700.0
2001-03-13,6.5014801025390625,7.150000095367432,8.600000381469727,7.150000095367432,8.25,31793.0
2001-03-14,8.72926139831543,9.600000381469727,10.0,7.150000095367432,7.150000095367432,7498.0
2001-03-15,8.820189476013184,9.699999809265137,9.850000381469727,5.099999904632568,9.050000190734863,7875.0
2001-03-16,8.45647144317627,9.300000190734863,9.449999809265137,9.199999809265137,9.199999809265137,3775.0
2001-03-19,8.183682441711426,9.0,9.0,8.5,8.75,3400.0
2001-03-20,7.7744975090026855,8.550000190734863,9.25,8.5,8.75,3500.0
2001-03-21,8.092751502990723,8.899999618530273,9.0,8.550000190734863,8.550000190734863,3280.0
2001-03-22,7.729033470153809,8.5,9.649999618530273,8.5,9.649999618530273,3520.0
2001-03-23,7.683567523956299,8.449999809265137,8.649999618530273,8.0,8.399999618530273,6501.0
2001-03-26,7.501708507537842,8.25,8.600000381469727,8.0,8.0,4580.0
2001-03-27,7.274383544921875,8.0,8.5,7.599999904632568,8.350000381469727,10497.0
2001-03-28,7.956357479095459,8.75,8.800000190734863,8.100000381469727,8.100000381469727,1146.0
2001-03-29,8.274611473083496,9.100000381469727,9.25,8.600000381469727,8.600000381469727,9756.0
2001-03-30,8.229146957397461,9.050000190734863,9.350000381469727,8.399999618530273,8.399999618530273,5373.0
2001-04-02,8.092751502990723,8.899999618530273,9.0,7.849999904632568,8.25,10560.0
2001-04-03,7.365313529968262,8.100000381469727,9.0,8.0,9.0,6950.0
2001-04-04,7.956357479095459,8.75,8.949999809265137,8.149999618530273,8.199999809265137,3650.0
2001-04-05,,,,,,
2001-04-06,7.865426540374756,8.649999618530273,9.350000381469727,8.399999618530273,9.0,5050.0
2001-04-09,7.729033470153809,8.5,8.75,8.199999809265137,8.449999809265137,2110.0
2001-04-10,7.319848537445068,8.050000190734863,8.300000190734863,8.0,8.300000190734863,4962.0
2001-04-11,7.683567523956299,8.449999809265137,9.75,8.149999618530273,8.699999809265137,4625.0
2001-04-12,7.137989044189453,7.849999904632568,8.149999618530273,7.5,8.149999618530273,13362.0
2001-04-13,,,,,,
2001-04-16,7.1834540367126465,7.900000095367432,8.0,7.699999809265137,7.900000095367432,5179.0
2001-04-17,7.410778045654297,8.149999618530273,8.25,7.800000190734863,7.800000190734863,6346.0
2001-04-18,8.047287940979004,8.850000381469727,8.899999618530273,8.649999618530273,8.699999809265137,2150.0
2001-04-19,7.7744975090026855,8.550000190734863,9.300000190734863,8.100000381469727,9.25,4445.0
2001-04-20,7.956357479095459,8.75,9.25,8.600000381469727,8.600000381469727,5600.0
2001-04-23,7.729033470153809,8.5,9.100000381469727,8.449999809265137,8.899999618530273,6600.0
2001-04-24,7.228918552398682,7.949999809265137,8.600000381469727,7.599999904632568,8.600000381469727,9455.0
2001-04-25,7.638103485107422,8.399999618530273,8.75,8.399999618530273,8.600000381469727,2700.0
2001-04-26,7.45624303817749,8.199999809265137,8.649999618530273,8.050000190734863,8.5,11600.0
2001-04-27,6.7742695808410645,7.449999809265137,8.149999618530273,7.150000095367432,7.699999809265137,6444.0
2001-04-30,6.728805065155029,7.400000095367432,7.699999809265137,6.900000095367432,7.699999809265137,13100.0
2001-05-01,,,,,,
2001-05-02,6.9106645584106445,7.599999904632568,7.949999809265137,7.400000095367432,7.400000095367432,5495.0
2001-05-03,7.865426540374756,8.649999618530273,9.0,7.650000095367432,8.0,28889.0
2001-05-04,8.001822471618652,8.800000190734863,9.0,8.5,8.5,7378.0
2001-05-07,7.819962978363037,8.600000381469727,9.0,8.600000381469727,8.899999618530273,4064.0
2001-05-08,8.183682441711426,9.0,9.100000381469727,8.600000381469727,8.600000381469727,8083.0
2001-05-09,8.183682441711426,9.0,9.0,9.0,9.0,1550.0
2001-05-10,7.547173500061035,8.300000190734863,8.649999618530273,8.199999809265137,8.600000381469727,3000.0
2001-05-11,7.319848537445068,8.050000190734863,8.449999809265137,8.050000190734863,8.050000190734863,1790.0
2001-05-14,7.501708507537842,8.25,8.25,8.0,8.0,186.0
2001-05-15,6.819735050201416,7.5,7.949999809265137,7.5,7.75,13696.0
2001-05-16,7.274383544921875,8.0,8.850000381469727,8.0,8.800000190734863,14860.0
2001-05-17,7.638103485107422,8.399999618530273,8.600000381469727,8.300000190734863,8.5,1390.0
2001-05-18,7.365313529968262,8.100000381469727,8.649999618530273,8.100000381469727,8.199999809265137,6375.0
2001-05-21,7.501708507537842,8.25,8.25,8.199999809265137,8.25,1760.0
2001-05-22,7.956357479095459,8.75,8.899999618530273,8.050000190734863,8.050000190734863,17825.0
2001-05-23,8.183682441711426,9.0,9.899999618530273,8.75,8.75,15155.0
2001-05-24,8.501936912536621,9.350000381469727,9.850000381469727,9.149999618530273,9.5,24548.0
2001-05-25,8.411006927490234,9.25,9.5,8.850000381469727,9.5,11702.0
2001-05-28,8.638330459594727,9.5,9.75,9.0,9.449999809265137,40275.0
2001-05-29,9.820418357849121,10.800000190734863,11.0,9.449999809265137,9.75,43631.0
2001-05-30,9.865883827209473,10.850000381469727,11.5,10.649999618530273,11.149999618530273,34650.0
2001-05-31,9.274839401245117,10.199999809265137,10.699999809265137,10.199999809265137,10.25,8594.0
2001-06-01,9.411233901977539,10.350000381469727,10.699999809265137,10.199999809265137,10.699999809265137,4460.0
2001-06-04,9.092978477478027,10.0,10.050000190734863,9.100000381469727,10.050000190734863,13450.0
2001-06-05,8.092751502990723,8.899999618530273,9.800000190734863,8.649999618530273,9.600000381469727,8245.0
2001-06-06,8.229146957397461,9.050000190734863,9.600000381469727,9.0,9.550000190734863,2400.0
2001-06-07,7.956357479095459,8.75,8.899999618530273,8.25,8.899999618530273,10600.0
2001-06-08,8.365541458129883,9.199999809265137,9.300000190734863,8.699999809265137,8.75,9966.0
2001-06-11,7.7744975090026855,8.550000190734863,9.25,8.449999809265137,9.199999809265137,8060.0
2001-06-12,7.956357479095459,8.75,8.850000381469727,8.75,8.75,1750.0
2001-06-13,8.183682441711426,9.0,9.300000190734863,8.850000381469727,9.300000190734863,3177.0
2001-06-14,8.956584930419922,9.850000381469727,10.199999809265137,8.800000190734863,8.850000381469727,17294.0
2001-06-15,8.91111946105957,9.800000190734863,10.050000190734863,9.199999809265137,9.199999809265137,10053.0
2001-06-18,8.683796882629395,9.550000190734863,10.25,9.100000381469727,9.899999618530273,2678.0
2001-06-19,8.774724960327148,9.649999618530273,9.800000190734863,9.5,9.5,3873.0
2001-06-20,8.865653991699219,9.75,10.100000381469727,9.5,10.100000381469727,3100.0
2001-06-21,7.729033470153809,8.5,9.899999618530273,8.350000381469727,9.899999618530273,8985.0
2001-06-22,7.865426540374756,8.649999618530273,8.850000381469727,8.600000381469727,8.600000381469727,2955.0
2001-06-25,7.729033470153809,8.5,8.550000190734863,8.5,8.550000190734863,2941.0
2001-06-26,8.092751502990723,8.899999618530273,8.949999809265137,8.5,8.949999809265137,10650.0
2001-06-27,8.001822471618652,8.800000190734863,9.199999809265137,8.800000190734863,9.0,1350.0
2001-06-28,7.956357479095459,8.75,9.0,8.75,9.0,550.0
2001-06-29,7.819962978363037,8.600000381469727,8.800000190734863,8.5,8.75,4785.0
